seed,class_mean,class_q50,class_q90,class_q95,class_q99,class_max,class_zero_frac,class_var_mean,at_risk_share_total,top5_share_students,student_zero_frac,control_days_total,control_activation_count,control_day_frac,trigger_day_frac,incidents_mean_control_on,incidents_mean_control_off,trigger_day_mean_incidents,next_day_after_trigger_mean_incidents,mean_drop_after_trigger
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
44,2.875,2.0,6.100000000000023,9.0,12.410000000000025,21.0,0.20277777777777778,3.1152961123894873,0.41352657004830917,0.32560386473429953,0.13,58,26,0.6444444444444445,0.28888888888888886,11.758620689655173,11.03125,20.16,13.84,6.32
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
45,2.558333333333333,1.0,6.0,8.050000000000011,17.050000000000125,45.0,0.2861111111111111,6.459610027855154,0.5548317046688382,0.4744842562432139,0.22,45,18,0.5,0.2,12.066666666666666,8.4,22.88235294117647,14.352941176470589,8.529411764705882
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
46,2.8833333333333333,2.0,8.0,10.0,15.82000000000005,25.0,0.2861111111111111,4.721303556764938,0.5028901734104047,0.3901734104046243,0.2,61,20,0.6777777777777778,0.2222222222222222,9.508196721311476,15.793103448275861,23.210526315789473,10.157894736842104,13.052631578947368
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
47,2.9694444444444446,2.0,7.0,10.0,14.82000000000005,20.0,0.26944444444444443,3.7190902908244756,0.5425631431244153,0.411599625818522,0.21,66,23,0.7333333333333333,0.25555555555555554,10.772727272727273,14.916666666666666,20.608695652173914,11.0,9.608695652173914
48,3.7694444444444444,3.0,8.100000000000023,12.0,21.230000000000075,34.0,0.17777777777777778,4.939190784193381,0.5541635961680177,0.5003684598378777,0.19,78,41,0.8666666666666667,0.45555555555555555,15.35897435897436,13.25,22.875,16.65,6.225000000000001
48,3.7694444444444444,3.0,8.100000000000023,12.0,21.230000000000075,34.0,0.17777777777777778,4.939190784193381,0.5541635961680177,0.5003684598378777,0.19,78,41,0.8666666666666667,0.45555555555555555,15.35897435897436,13.25,22.875,16.65,6.225000000000001
48,3.7694444444444444,3.0,8.100000000000023,12.0,21.230000000000075,34.0,0.17777777777777778,4.939190784193381,0.5541635961680177,0.5003684598378777,0.19,78,41,0.8666666666666667,0.45555555555555555,15.35897435897436,13.25,22.875,16.65,6.225000000000001
48,3.7694444444444444,3.0,8.100000000000023,12.0,21.230000000000075,34.0,0.17777777777777778,4.939190784193381,0.5541635961680177,0.5003684598378777,0.19,78,41,0.8666666666666667,0.45555555555555555,15.35897435897436,13.25,22.875,16.65,6.225000000000001
